0.19995E-01 0.29064E-04 0.00000E+01 3370846 0 0 139395 0.69749E+07 0.00000E+01 0.19995E-01 0.00000E+01 0.00000E+01 0
1 0.019397 0.0014883 5.4255 3.2454 0.019397
2 0.019931 0.00050757 2.5467 1.3725 0.019931
3 0.019722 0.00026234 1.8812 0.70211 0.019722
4 0.020759 0.0017082 5.8184 3.7576 0.020759
5 0.019168 0.00050198 2.6189 1.5984 0.019168
6 0.019973 0.00026926 1.9065 1.4339 0.019973
7 0.01941 0.0016292 5.9354 4.773 0.01941
8 0.019766 0.00050518 2.5558 0.92031 0.019766
9 0.020287 0.00027231 1.8983 0.9083 0.020287
10 0.017976 0.001533 6.0302 3.6522 0.017976
11 0.020316 0.0006625 3.261 2.0494 0.020316
12 0.019972 0.00026825 1.8995 1.1392 0.019972
13 0.019294 0.0015976 5.855 3.8432 0.019294
14 0.019759 0.00051298 2.5962 1.1237 0.019759
15 0.020002 0.00026221 1.8539 0.97216 0.020002
16 0.018789 0.0019996 7.5252 5.9821 0.018789
17 0.020628 0.00063185 3.063 1.9961 0.020628
18 0.019842 0.00026332 1.8767 0.98818 0.019842
19 0.019961 0.0025171 8.9169 9.6932 0.019961
20 0.019544 0.00050752 2.5969 1.5682 0.019544
21 0.020207 0.00026844 1.8787 0.7716 0.020207
22 0.019504 0.00053041 2.7195 1.5449 0.019504
23 0.02025 0.00029872 2.0862 1.7209 0.02025
24 0.019809 0.000157 1.5851 0.49539 0.019809
25 0.018236 0.001549 6.0063 4.7379 0.018236
26 0.019695 0.00052132 2.6469 1.1497 0.019695
27 0.020354 0.00027263 1.8943 0.91961 0.020354
28 0.021673 0.0035776 11.673 14.898 0.021673
29 0.020237 0.00058252 2.8785 1.5122 0.020237
30 0.02043 0.0002781 1.925 1.2142 0.02043
31 0.018972 0.0016491 6.1463 4.5063 0.018972
32 0.020682 0.00079068 3.8231 4.2557 0.020682
33 0.019909 0.00025505 1.8117 0.95854 0.019909
34 0.020852 0.0017148 5.815 3.6427 0.020852
35 0.020318 0.00051821 2.5505 1.1473 0.020318
36 0.019727 0.00025076 1.7976 0.67004 0.019727
37 0.025796 0.0028797 7.8937 7.4308 0.025796
38 0.019858 0.00049292 2.4822 1.2113 0.019858
39 0.020233 0.00026618 1.8605 1.0088 0.020233
40 0.019281 0.0020057 7.3554 6.4792 0.019281
41 0.020756 0.00057271 2.7593 2.5902 0.020756
42 0.019981 0.00026014 1.8413 1.0169 0.019981
43 0.01898 0.0017829 6.6424 6.0304 0.01898
44 0.020386 0.00057471 2.8191 1.7569 0.020386
45 0.020101 0.00027362 1.925 1.5575 0.020101
46 0.019881 0.0014511 5.1612 2.088 0.019881
47 0.019929 0.00052252 2.622 1.0189 0.019929
48 0.019943 0.00025829 1.8316 0.75914 0.019943
49 0.024386 0.0037341 10.828 16.319 0.024385
50 0.019247 0.00051612 2.6815 1.1047 0.019247
51 0.019846 0.00026687 1.9017 1.0985 0.019846
52 0.016778 0.0012282 5.1762 3.273 0.016778
53 0.020207 0.00071424 3.5346 4.2455 0.020207
54 0.020361 0.00028237 1.9613 1.1967 0.020361
55 0.020359 0.0018697 6.4939 4.9541 0.020359
56 0.020744 0.00061092 2.9451 3.0482 0.020744
57 0.019791 0.000253 1.8079 0.7386 0.019791
58 0.018759 0.0014391 5.4246 4.1079 0.018759
59 0.019919 0.00053043 2.6629 1.2148 0.019919
60 0.019962 0.00026025 1.8437 0.54513 0.019962
61 0.021663 0.0020517 6.697 5.0231 0.021663
62 0.019673 0.00050147 2.5491 1.1191 0.019673
63 0.019869 0.0002747 1.9552 1.1334 0.019869
64 0.021579 0.0020505 6.7192 4.9429 0.021579
65 0.020173 0.00055611 2.7566 1.8069 0.020173
66 0.019628 0.00025287 1.8219 0.62591 0.019628
67 0.023365 0.0024462 7.4031 5.2735 0.023365
