0.25383E-02 0.90447E-05 0.00000E+01 980108 0 0 17784 0.70120E+07 0.00000E+01 0.23945E-02 0.00000E+01 0.00000E+01 0
1 0.0026152 0.00012632 4.8303 0.87997 0.0025208
2 0.0024795 5.0593e-05 2.8856 0.30576 0.0023462
3 0.0025308 3.0996e-05 2.4495 0.26632 0.0024265
4 0.0023935 8.4205e-05 3.5181 0.33404 0.0022872
5 0.0025747 5.2285e-05 2.8719 0.35178 0.0024554
6 0.0025724 3.1811e-05 2.4732 0.37206 0.0024427
7 0.0027173 9.849e-05 3.6245 0.34546 0.0025901
8 0.0025611 4.9826e-05 2.7513 0.24575 0.0023945
9 0.0024833 2.9991e-05 2.4155 0.41209 0.0023184
10 0.0025029 9.2945e-05 3.7135 0.34439 0.0023402
11 0.0024817 4.7899e-05 2.7295 0.17564 0.0023132
12 0.0025541 3.185e-05 2.494 0.18876 0.0023843
13 0.0025263 8.9803e-05 3.5548 0.40232 0.0023493
14 0.0024727 5.5085e-05 3.1505 0.66683 0.0023447
15 0.0025787 3.1604e-05 2.4511 0.26076 0.0024273
16 0.0024991 8.4754e-05 3.3914 0.28145 0.0023981
17 0.0024899 5.8971e-05 3.3494 0.8054 0.0022483
18 0.0025706 2.9878e-05 2.3245 0.16783 0.0024226
19 0.0025623 8.9897e-05 3.5085 0.2604 0.0023974
20 0.0025505 5.442e-05 3.0175 0.33236 0.0024008
21 0.0025783 3.2499e-05 2.521 0.23726 0.0024249
22 0.0025778 8.7751e-05 3.4041 0.24006 0.002416
23 0.0025286 4.9506e-05 2.7688 0.2918 0.0023861
24 0.0025495 3.0132e-05 2.3637 0.29279 0.0023904
25 0.0025758 4.9482e-05 2.7168 0.157 0.0024535
26 0.0025686 3.5303e-05 2.7488 0.55536 0.0024171
27 0.0025403 1.9657e-05 2.1887 0.18018 0.0024129
28 0.0026663 0.000106 3.9754 0.57277 0.0025134
29 0.0024902 4.7285e-05 2.6854 0.17982 0.0023598
30 0.0025418 3.0077e-05 2.3666 0.25945 0.0024266
31 0.002534 9.6353e-05 3.8025 0.33566 0.0023423
32 0.0024549 4.4871e-05 2.5849 0.19628 0.0023181
33 0.0024954 2.934e-05 2.3515 0.148 0.0023767
34 0.0023851 8.0867e-05 3.3905 0.28822 0.002204
35 0.0024666 5.0762e-05 2.9104 0.27413 0.0023156
36 0.0025855 3.3095e-05 2.5601 0.33953 0.0024278
<lo_statistics>
<cumulated_time> 63.583669 </cumulated_time>
</lo_statistics>
