0.66673E-05 0.19271E-08 0.00000E+01 9831170 0 0 621684 0.93244E+11 0.00000E+01 0.66673E-05 0.00000E+01 0.00000E+01 0
1 6.6997e-06 6.7561e-08 1.0084 4.0104e-05 6.6997e-06
2 6.676e-06 3.9426e-08 0.83518 2.6017e-05 6.676e-06
3 6.7039e-06 2.4764e-08 0.73879 3.6444e-05 6.7039e-06
4 6.6627e-06 6.7455e-08 1.0124 3.5837e-05 6.6627e-06
5 6.6964e-06 3.929e-08 0.82977 2.3631e-05 6.6964e-06
6 6.6709e-06 2.4476e-08 0.73382 3.0697e-05 6.6709e-06
7 6.668e-06 6.6318e-08 0.99457 3.7363e-05 6.668e-06
8 6.6794e-06 3.9443e-08 0.83512 2.2966e-05 6.6794e-06
9 6.7019e-06 2.4616e-08 0.73461 3.2633e-05 6.7019e-06
10 6.6159e-06 6.6621e-08 1.007 3.5756e-05 6.6159e-06
11 6.6293e-06 3.9253e-08 0.83737 2.315e-05 6.6293e-06
12 6.6641e-06 2.445e-08 0.73378 3.0127e-05 6.6641e-06
13 6.6422e-06 6.7172e-08 1.0113 4.3079e-05 6.6422e-06
14 6.6985e-06 3.9455e-08 0.833 2.4314e-05 6.6985e-06
15 6.6492e-06 2.4828e-08 0.74681 1.9583e-05 6.6492e-06
16 6.8186e-06 6.8605e-08 1.0061 3.5421e-05 6.8186e-06
17 6.6885e-06 3.9712e-08 0.83966 2.3392e-05 6.6885e-06
18 6.634e-06 2.4756e-08 0.74632 1.769e-05 6.634e-06
19 6.6964e-06 6.721e-08 1.0037 3.4252e-05 6.6964e-06
20 6.663e-06 3.9493e-08 0.83823 2.45e-05 6.663e-06
21 6.6711e-06 2.4645e-08 0.73885 3.2885e-05 6.6711e-06
22 6.6786e-06 6.6567e-08 0.99672 3.5813e-05 6.6786e-06
23 6.7194e-06 3.9709e-08 0.83575 2.3152e-05 6.7194e-06
24 6.6563e-06 2.463e-08 0.74004 1.9838e-05 6.6563e-06
25 6.5948e-06 6.6534e-08 1.0089 3.1455e-05 6.5948e-06
26 6.6853e-06 3.9342e-08 0.83225 2.4494e-05 6.6853e-06
27 6.6731e-06 2.4422e-08 0.73195 3.5019e-05 6.6731e-06
28 6.7359e-06 6.7634e-08 1.0041 3.8593e-05 6.7359e-06
29 6.6524e-06 3.9666e-08 0.84324 2.6494e-05 6.6524e-06
30 6.6576e-06 2.4706e-08 0.74218 1.7912e-05 6.6576e-06
31 6.5465e-06 6.5499e-08 1.0005 3.338e-05 6.5465e-06
32 6.6528e-06 3.9368e-08 0.83685 2.3511e-05 6.6528e-06
33 6.6185e-06 2.4536e-08 0.74143 3.4757e-05 6.6185e-06
34 6.721e-06 6.6583e-08 0.99068 3.6331e-05 6.721e-06
35 6.6797e-06 3.9096e-08 0.82772 2.3247e-05 6.6797e-06
36 6.6626e-06 2.4425e-08 0.73319 2.237e-05 6.6626e-06
37 6.6352e-06 6.7113e-08 1.0115 3.7698e-05 6.6352e-06
38 6.6888e-06 3.9748e-08 0.8404 2.4455e-05 6.6888e-06
39 6.6209e-06 2.4756e-08 0.7478 3.2585e-05 6.6209e-06
40 6.7122e-06 6.6751e-08 0.99447 3.4661e-05 6.7122e-06
41 6.6826e-06 3.9254e-08 0.83072 2.2309e-05 6.6826e-06
42 6.6743e-06 2.4541e-08 0.73539 3.549e-05 6.6743e-06
43 6.6589e-06 6.6755e-08 1.0025 2.9836e-05 6.6589e-06
44 6.6913e-06 3.9539e-08 0.83567 2.5472e-05 6.6913e-06
45 6.6676e-06 2.4648e-08 0.73933 3.029e-05 6.6676e-06
46 6.68e-06 6.722e-08 1.0063 3.1432e-05 6.68e-06
47 6.6515e-06 3.9927e-08 0.8489 2.4246e-05 6.6515e-06
48 6.6742e-06 2.4871e-08 0.74529 2.1135e-05 6.6742e-06
49 6.5829e-06 6.6484e-08 1.0099 3.2215e-05 6.5829e-06
50 6.61e-06 3.9659e-08 0.8485 2.5377e-05 6.61e-06
51 6.6826e-06 2.487e-08 0.74433 3.6448e-05 6.6826e-06
52 6.6777e-06 6.7066e-08 1.0043 4.1376e-05 6.6777e-06
53 6.7321e-06 3.958e-08 0.83146 2.4257e-05 6.7321e-06
54 6.6566e-06 2.4575e-08 0.73835 3.1109e-05 6.6566e-06
55 6.6534e-06 6.6714e-08 1.0027 3.1124e-05 6.6534e-06
56 6.6125e-06 3.953e-08 0.84543 2.1699e-05 6.6125e-06
57 6.69e-06 2.4902e-08 0.74447 3.5978e-05 6.69e-06
58 6.6058e-06 6.608e-08 1.0003 3.0362e-05 6.6058e-06
59 6.6446e-06 3.9143e-08 0.83311 2.8081e-05 6.6446e-06
60 6.6536e-06 2.4575e-08 0.7387 1.9411e-05 6.6536e-06
61 6.6228e-06 6.6958e-08 1.011 3.4812e-05 6.6228e-06
62 6.6285e-06 3.9212e-08 0.83659 2.7551e-05 6.6285e-06
63 6.676e-06 2.4637e-08 0.73807 3.4452e-05 6.676e-06
64 6.6428e-06 6.6846e-08 1.0063 3.1091e-05 6.6428e-06
65 6.6401e-06 3.9639e-08 0.84422 2.822e-05 6.6401e-06
66 6.6616e-06 2.4772e-08 0.74372 3.5148e-05 6.6616e-06
67 6.7185e-06 6.6872e-08 0.99533 3.1043e-05 6.7185e-06
68 6.6994e-06 3.9411e-08 0.83195 2.5897e-05 6.6994e-06
69 6.657e-06 2.4695e-08 0.74193 1.8993e-05 6.657e-06
70 6.6303e-06 6.6486e-08 1.0028 3.2991e-05 6.6303e-06
71 6.6685e-06 3.9635e-08 0.84055 2.5318e-05 6.6685e-06
72 6.6828e-06 2.4926e-08 0.74599 2.1418e-05 6.6828e-06
73 6.6639e-06 6.6952e-08 1.0047 4.149e-05 6.6639e-06
74 6.6756e-06 3.9231e-08 0.83109 2.2701e-05 6.6756e-06
75 6.6719e-06 2.4755e-08 0.74206 1.8621e-05 6.6719e-06
76 6.6567e-06 6.6716e-08 1.0022 3.3096e-05 6.6567e-06
77 6.664e-06 3.9123e-08 0.83027 2.7891e-05 6.664e-06
78 6.6456e-06 2.4617e-08 0.74084 2.1314e-05 6.6456e-06
79 6.6559e-06 6.6924e-08 1.0055 3.3568e-05 6.6559e-06
80 6.6566e-06 3.9492e-08 0.83902 2.7769e-05 6.6566e-06
81 6.6699e-06 2.4798e-08 0.74359 3.4808e-05 6.6699e-06
82 6.6146e-06 6.6695e-08 1.0083 3.8162e-05 6.6146e-06
83 6.652e-06 3.915e-08 0.83232 2.3158e-05 6.652e-06
84 6.648e-06 2.4499e-08 0.73703 3.4659e-05 6.648e-06
85 6.6893e-06 3.9621e-08 0.83764 2.3957e-05 6.6893e-06
86 6.7377e-06 2.4628e-08 0.73105 3.1101e-05 6.7377e-06
87 6.6435e-06 1.6033e-08 0.68258 1.6114e-05 6.6435e-06
88 6.8388e-06 6.862e-08 1.0034 3.6596e-05 6.8388e-06
89 6.6698e-06 3.9869e-08 0.84536 2.6288e-05 6.6698e-06
90 6.6513e-06 2.4913e-08 0.74913 3.2337e-05 6.6513e-06
91 6.625e-06 6.7237e-08 1.0149 3.8972e-05 6.625e-06
92 6.6706e-06 3.939e-08 0.83509 2.4302e-05 6.6706e-06
93 6.7097e-06 2.4528e-08 0.73112 2.0611e-05 6.7097e-06
94 6.6941e-06 6.7346e-08 1.006 4.4544e-05 6.6941e-06
95 6.6804e-06 3.9815e-08 0.84287 2.4128e-05 6.6804e-06
96 6.6489e-06 2.488e-08 0.74838 1.9556e-05 6.6489e-06
97 6.7727e-06 6.7412e-08 0.99536 4.0374e-05 6.7727e-06
98 6.6399e-06 3.8942e-08 0.82941 2.3471e-05 6.6399e-06
99 6.6742e-06 2.4595e-08 0.73702 3.6027e-05 6.6742e-06
100 6.712e-06 6.813e-08 1.0151 4.5346e-05 6.712e-06
101 6.7227e-06 3.9818e-08 0.83762 2.2678e-05 6.7227e-06
102 6.7077e-06 2.4815e-08 0.73989 1.8928e-05 6.7077e-06
103 6.7569e-06 6.7953e-08 1.0057 3.2203e-05 6.7569e-06
104 6.6507e-06 3.9292e-08 0.83552 2.3213e-05 6.6507e-06
105 6.6179e-06 2.4765e-08 0.74843 1.7953e-05 6.6179e-06
106 6.6567e-06 6.6808e-08 1.0036 4.0553e-05 6.6567e-06
107 6.6671e-06 3.9447e-08 0.83675 2.3067e-05 6.6671e-06
108 6.6689e-06 2.459e-08 0.73745 1.8673e-05 6.6689e-06
109 6.5822e-06 6.5915e-08 1.0014 4.2774e-05 6.5822e-06
110 6.633e-06 3.9235e-08 0.83654 2.4807e-05 6.633e-06
111 6.6686e-06 2.4707e-08 0.74098 3.4842e-05 6.6686e-06
112 6.6948e-06 6.6457e-08 0.99266 3.2509e-05 6.6948e-06
113 6.6227e-06 3.9172e-08 0.83648 2.3225e-05 6.6227e-06
114 6.6665e-06 2.4519e-08 0.73559 1.8251e-05 6.6665e-06
115 6.584e-06 6.749e-08 1.0251 3.5186e-05 6.584e-06
116 6.7176e-06 3.9602e-08 0.83373 2.3776e-05 6.7175e-06
117 6.6266e-06 2.4675e-08 0.74472 3.3274e-05 6.6266e-06
118 6.6503e-06 6.6692e-08 1.0028 3.3727e-05 6.6503e-06
119 6.674e-06 3.9622e-08 0.83958 2.5077e-05 6.674e-06
120 6.647e-06 2.4671e-08 0.74233 1.8953e-05 6.647e-06
121 6.5696e-06 6.6431e-08 1.0112 3.5368e-05 6.5696e-06
122 6.6314e-06 3.9676e-08 0.84613 2.4371e-05 6.6314e-06
123 6.6728e-06 2.458e-08 0.73673 1.8535e-05 6.6728e-06
124 6.7045e-06 6.7916e-08 1.013 3.8297e-05 6.7045e-06
125 6.6454e-06 3.9341e-08 0.83722 2.1791e-05 6.6454e-06
126 6.6564e-06 2.4827e-08 0.74598 1.9775e-05 6.6564e-06
127 6.5581e-06 6.6841e-08 1.0192 3.7148e-05 6.5581e-06
128 6.6317e-06 3.9351e-08 0.83917 2.8142e-05 6.6317e-06
129 6.6693e-06 2.4723e-08 0.74141 1.8569e-05 6.6693e-06
130 6.6056e-06 6.6242e-08 1.0028 3.6782e-05 6.6056e-06
131 6.6078e-06 3.9115e-08 0.83715 2.5701e-05 6.6078e-06
132 6.64e-06 2.4634e-08 0.74198 3.8169e-05 6.64e-06
133 6.6714e-06 6.655e-08 0.99753 3.7397e-05 6.6714e-06
134 6.6415e-06 3.928e-08 0.83642 2.4889e-05 6.6415e-06
135 6.6567e-06 2.4298e-08 0.73002 3.4703e-05 6.6567e-06
136 6.7222e-06 6.7464e-08 1.0036 4.0188e-05 6.7222e-06
137 6.6485e-06 3.9552e-08 0.84131 2.2371e-05 6.6485e-06
138 6.675e-06 2.4965e-08 0.74801 1.8544e-05 6.675e-06
139 6.7208e-06 6.7833e-08 1.0093 4.1801e-05 6.7208e-06
140 6.6939e-06 3.9527e-08 0.83508 2.4061e-05 6.6939e-06
141 6.6578e-06 2.4744e-08 0.7433 1.9464e-05 6.6578e-06
142 6.7178e-06 6.7778e-08 1.0089 3.3378e-05 6.7178e-06
143 6.6722e-06 3.9482e-08 0.83684 2.3656e-05 6.6722e-06
144 6.6761e-06 2.457e-08 0.73608 1.9304e-05 6.6761e-06
145 6.6661e-06 6.7337e-08 1.0101 2.9074e-05 6.6661e-06
146 6.6055e-06 3.8945e-08 0.83378 2.9568e-05 6.6055e-06
147 6.679e-06 2.4713e-08 0.74002 1.915e-05 6.679e-06
148 6.6054e-06 6.6652e-08 1.0091 3.6757e-05 6.6054e-06
149 6.6412e-06 3.9659e-08 0.84452 2.5725e-05 6.6412e-06
150 6.6569e-06 2.4736e-08 0.74319 1.7456e-05 6.6569e-06
151 6.7182e-06 6.7086e-08 0.99858 3.0794e-05 6.7181e-06
152 6.6284e-06 3.9228e-08 0.83695 2.1804e-05 6.6284e-06
153 6.6965e-06 2.4786e-08 0.74027 1.9811e-05 6.6965e-06
154 6.5992e-06 6.6772e-08 1.0118 3.2571e-05 6.5991e-06
155 6.6724e-06 3.9472e-08 0.83662 2.2239e-05 6.6724e-06
156 6.6845e-06 2.4664e-08 0.73794 1.8948e-05 6.6845e-06
157 6.6844e-06 6.6737e-08 0.99841 3.8495e-05 6.6844e-06
158 6.6262e-06 3.8988e-08 0.83211 2.3221e-05 6.6262e-06
159 6.6469e-06 2.4402e-08 0.73424 3.1095e-05 6.6469e-06
160 6.6706e-06 6.7024e-08 1.0048 3.4484e-05 6.6706e-06
161 6.6923e-06 3.9229e-08 0.82898 2.7145e-05 6.6923e-06
162 6.6816e-06 2.4664e-08 0.73827 2.2994e-05 6.6816e-06
163 6.6442e-06 6.6847e-08 1.0061 3.9225e-05 6.6442e-06
164 6.6663e-06 3.9202e-08 0.83165 3.0498e-05 6.6663e-06
165 6.6448e-06 2.4498e-08 0.73737 3.536e-05 6.6448e-06
166 6.7616e-06 6.7062e-08 0.99182 3.1507e-05 6.7616e-06
167 6.6461e-06 3.8988e-08 0.82963 2.1907e-05 6.6461e-06
168 6.6323e-06 2.4498e-08 0.73875 1.906e-05 6.6323e-06
169 6.629e-06 6.6506e-08 1.0033 3.8543e-05 6.629e-06
170 6.6617e-06 3.9268e-08 0.83362 3.0432e-05 6.6617e-06
171 6.6741e-06 2.4521e-08 0.73479 1.8011e-05 6.6741e-06
172 6.6431e-06 6.6456e-08 1.0004 3.5018e-05 6.6431e-06
173 6.6575e-06 3.9408e-08 0.83711 2.674e-05 6.6575e-06
174 6.6377e-06 2.4649e-08 0.7427 1.8148e-05 6.6377e-06
175 6.7113e-06 6.7787e-08 1.01 3.6625e-05 6.7113e-06
176 6.6845e-06 3.9672e-08 0.83933 2.4131e-05 6.6845e-06
177 6.6993e-06 2.486e-08 0.74218 1.8529e-05 6.6993e-06
178 6.6634e-06 6.6994e-08 1.0054 3.361e-05 6.6634e-06
179 6.7128e-06 3.9591e-08 0.83408 2.6742e-05 6.7128e-06
180 6.6617e-06 2.4787e-08 0.74415 3.4586e-05 6.6617e-06
181 6.6455e-06 6.6708e-08 1.0038 3.2223e-05 6.6455e-06
182 6.7039e-06 3.9611e-08 0.83562 2.5961e-05 6.7039e-06
183 6.6894e-06 2.4804e-08 0.7416 3.3299e-05 6.6894e-06
184 6.5215e-06 6.6415e-08 1.0184 3.8114e-05 6.5215e-06
185 6.6773e-06 3.9532e-08 0.83727 2.4904e-05 6.6773e-06
186 6.6824e-06 2.4461e-08 0.73211 1.9777e-05 6.6824e-06
187 6.7787e-06 6.716e-08 0.99075 3.5621e-05 6.7787e-06
188 6.6587e-06 3.9517e-08 0.83929 3.0055e-05 6.6587e-06
189 6.6731e-06 2.476e-08 0.7421 1.8401e-05 6.6731e-06
190 6.6656e-06 6.724e-08 1.0088 3.1836e-05 6.6656e-06
191 6.7187e-06 3.9674e-08 0.8351 2.364e-05 6.7186e-06
192 6.6434e-06 2.4733e-08 0.74459 2.0682e-05 6.6434e-06
193 6.6053e-06 6.69e-08 1.0128 3.8969e-05 6.6053e-06
194 6.6972e-06 3.9404e-08 0.83206 2.2864e-05 6.6972e-06
195 6.6741e-06 2.4891e-08 0.74588 1.9674e-05 6.6741e-06
196 6.6259e-06 6.6804e-08 1.0082 3.4523e-05 6.6259e-06
197 6.6115e-06 3.9394e-08 0.84264 2.2619e-05 6.6115e-06
198 6.672e-06 2.4647e-08 0.73882 1.7942e-05 6.672e-06
199 6.7323e-06 6.7362e-08 1.0006 3.2734e-05 6.7323e-06
200 6.6725e-06 3.9573e-08 0.83873 2.473e-05 6.6725e-06
201 6.6697e-06 2.4764e-08 0.74257 2.5401e-05 6.6697e-06
202 6.6569e-06 6.6595e-08 1.0004 3.6775e-05 6.6569e-06
203 6.6913e-06 3.981e-08 0.8414 2.2077e-05 6.6913e-06
204 6.6547e-06 2.4853e-08 0.74693 1.7624e-05 6.6547e-06
205 6.7509e-06 6.7857e-08 1.0051 3.0478e-05 6.7509e-06
206 6.7328e-06 3.9186e-08 0.82309 2.4884e-05 6.7328e-06
207 6.6829e-06 2.4547e-08 0.73461 1.9011e-05 6.6829e-06
208 6.6523e-06 6.7086e-08 1.0085 4.1357e-05 6.6523e-06
