0.25426E-02 0.85096E-05 0.00000E+01 270448 0 0 22192 0.87150E+07 0.00000E+01 0.25420E-02 0.00000E+01 0.00000E+01 0
1 0.0025488 7.456e-05 1.8179 0.048591 0.0025482
2 0.002566 4.515e-05 1.5464 0.043414 0.0025655
3 0.0025736 2.8136e-05 1.3588 0.036116 0.0025724
4 0.0026914 0.00013692 2.2355 0.065277 0.0026911
5 0.0025611 7.1e-05 1.7228 0.04294 0.0025605
6 0.0025094 4.1795e-05 1.4638 0.045963 0.0025084
7 0.0023716 0.00012083 2.2389 0.051609 0.0023705
8 0.0025846 7.4783e-05 1.7981 0.060797 0.0025842
9 0.002494 4.2888e-05 1.5113 0.05281 0.0024936
10 0.0025162 7.0988e-05 1.7532 0.069987 0.002516
11 0.0025582 4.5544e-05 1.5646 0.054275 0.0025577
12 0.0025775 2.9843e-05 1.4391 0.057931 0.0025769
13 0.0025833 7.8102e-05 1.8788 0.071012 0.0025826
14 0.0025463 4.3675e-05 1.5075 0.041462 0.0025458
15 0.0025315 2.7563e-05 1.3533 0.052491 0.0025311
16 0.00243 0.00013327 2.41 0.085351 0.0024297
17 0.0025078 6.8436e-05 1.6959 0.059868 0.0025073
18 0.002546 4.3552e-05 1.5034 0.03502 0.0025453
19 0.0024364 6.6942e-05 1.7075 0.034886 0.002436
20 0.0025368 4.3338e-05 1.5014 0.040654 0.0025365
21 0.0025702 2.8615e-05 1.3838 0.037681 0.0025697
22 0.0024609 6.9752e-05 1.7614 0.041731 0.0024604
23 0.0025773 4.418e-05 1.5066 0.036065 0.0025768
24 0.0025439 2.8132e-05 1.3745 0.041237 0.0025435
25 0.0024886 6.8799e-05 1.718 0.040766 0.0024881
26 0.0025693 4.454e-05 1.5236 0.043623 0.0025689
27 0.0025827 2.8133e-05 1.3539 0.043803 0.0025822
28 0.0024373 0.00012761 2.3007 0.080758 0.0024363
29 0.0026033 7.5559e-05 1.8037 0.061205 0.0026029
30 0.002551 4.3164e-05 1.487 0.034787 0.0025505
31 0.0025132 0.00014133 2.4713 0.097628 0.0025126
32 0.0024909 6.5523e-05 1.6347 0.047331 0.0024905
33 0.0025221 4.1972e-05 1.4626 0.037595 0.0025215
34 0.0026026 7.9861e-05 1.9069 0.088308 0.0026021
35 0.0025652 4.3807e-05 1.5009 0.043569 0.0025648
36 0.002515 2.7559e-05 1.362 0.051924 0.0025145
<lo_statistics>
<cumulated_time> 28.367382999999997 </cumulated_time>
</lo_statistics>
