0.31555E-01 0.56841E-04 0.00000E+01 18140180 0 0 61934 0.19599E+07 0.00000E+01 0.31555E-01 0.00000E+01 0.00000E+01 0
1 0.034009 0.001288 10.712 69.214 0.034009
2 0.031071 0.00044577 5.7387 16.75 0.031071
3 0.032029 0.00030899 5.4573 46.319 0.032029
4 0.031209 0.00074656 6.7658 14.306 0.031209
5 0.032331 0.00049571 6.1328 25.188 0.032331
6 0.031232 0.00026279 4.7598 15.971 0.031232
7 0.031247 0.00044191 5.6571 21.197 0.031247
8 0.032072 0.00041265 7.2783 92.451 0.032072
9 0.031542 0.000176 4.4638 35.847 0.031542
10 0.03178 0.0010262 9.1331 24.412 0.03178
11 0.031161 0.00061299 7.8686 36.068 0.031161
12 0.031135 0.0003305 6.0047 32.554 0.031135
13 0.030794 0.00080479 7.392 31.088 0.030794
14 0.031383 0.00045757 5.832 18.817 0.031383
15 0.03169 0.00029391 5.2464 27.319 0.03169
16 0.031288 0.00068042 6.151 14.303 0.031288
17 0.031272 0.00045505 5.8206 31.542 0.031272
18 0.031631 0.00027896 4.9889 32.571 0.031631
19 0.03132 0.0004478 5.7191 13.77 0.03132
20 0.031829 0.00042922 7.6284 94.306 0.031829
21 0.03178 0.00023602 5.9413 89.164 0.03178
22 0.030718 0.00044584 5.8056 15.999 0.030718
23 0.031682 0.00034863 6.2248 48.124 0.031682
24 0.031781 0.00018564 4.6729 25.844 0.031781
25 0.030838 0.000779 7.1448 17.743 0.030838
26 0.031452 0.00052396 6.6636 35.619 0.031452
27 0.031568 0.00027763 4.9751 19.583 0.031568
28 0.030887 0.00041865 5.4218 18.284 0.030887
29 0.031983 0.00043109 7.6248 101.82 0.031983
30 0.031715 0.00017498 4.4138 24.932 0.031715
31 0.03077 0.00089947 8.2681 35.537 0.03077
32 0.031871 0.00075583 9.4862 72.173 0.031871
33 0.031845 0.00030388 5.3981 19.666 0.031845
34 0.031105 0.00048952 6.2951 26.273 0.031105
35 0.031796 0.00038783 6.8999 78.503 0.031796
36 0.031548 0.00017649 4.4754 20.858 0.031548
37 0.031052 0.00079321 7.2251 21.496 0.031052
38 0.030705 0.00039255 5.1138 12.744 0.030705
39 0.031113 0.00027625 5.0228 46.559 0.031113
40 0.030177 0.00093018 8.7184 39.005 0.030177
41 0.03212 0.00050225 6.2548 22.713 0.03212
42 0.031905 0.00027046 4.7952 13.099 0.031905
43 0.031923 0.00078639 9.8535 101.83 0.031923
44 0.032014 0.00031597 5.5833 26.763 0.032014
45 0.031425 0.00016545 4.2119 12.994 0.031425
46 0.031423 0.0007386 6.6482 19.04 0.031423
47 0.032023 0.00045336 5.6629 32.951 0.032023
48 0.031324 0.00024709 4.4621 11.22 0.031324
49 0.032148 0.00054712 9.6272 152.12 0.032148
50 0.032195 0.00041882 10.407 243.94 0.032195
51 0.031831 0.00012577 4.4703 55.077 0.031831
52 0.030736 0.0019257 12.531 55.752 0.030736
53 0.031724 0.0010982 9.7913 49.615 0.031724
54 0.031052 0.00040343 5.1968 10.102 0.031052
55 0.031989 0.00090748 8.0239 27.777 0.031989
56 0.032026 0.00053013 6.6212 27.281 0.032026
57 0.031722 0.00029813 5.3165 35.59 0.031722
58 0.031289 0.001072 9.691 33.651 0.031289
59 0.031431 0.00052928 6.7357 20.614 0.031431
60 0.031564 0.00033518 6.0071 35.258 0.031564
<lo_statistics>
<cumulated_time> 668.695329 </cumulated_time>
</lo_statistics>
