0.66702E-05 0.18256E-08 0.00000E+01 10231170 0 0 644075 0.96562E+11 0.00000E+01 0.66702E-05 0.00000E+01 0.00000E+01 0
1 6.6859e-06 6.7487e-08 1.0094 2.9432e-05 6.6859e-06
2 6.7048e-06 3.9647e-08 0.83626 2.3074e-05 6.7048e-06
3 6.678e-06 2.4436e-08 0.73185 3.3755e-05 6.678e-06
4 6.8144e-06 6.7775e-08 0.99459 3.4228e-05 6.8144e-06
5 6.6655e-06 3.8993e-08 0.82731 2.4806e-05 6.6655e-06
6 6.7087e-06 2.4566e-08 0.73236 2.0807e-05 6.7087e-06
7 6.6194e-06 6.6304e-08 1.0017 2.9952e-05 6.6194e-06
8 6.6769e-06 3.9406e-08 0.83465 2.6439e-05 6.6769e-06
9 6.671e-06 2.4718e-08 0.74104 1.8848e-05 6.671e-06
10 6.5949e-06 6.6687e-08 1.0112 3.1999e-05 6.5949e-06
11 6.7214e-06 3.9897e-08 0.83946 2.3244e-05 6.7214e-06
12 6.6938e-06 2.4809e-08 0.74124 1.7933e-05 6.6938e-06
13 6.7539e-06 6.7684e-08 1.0021 3.5421e-05 6.7539e-06
14 6.6293e-06 3.9423e-08 0.84099 2.3838e-05 6.6293e-06
15 6.6411e-06 2.458e-08 0.74024 1.8107e-05 6.6411e-06
16 6.6398e-06 6.633e-08 0.99898 3.4949e-05 6.6398e-06
17 6.6408e-06 3.9559e-08 0.84245 4.4732e-05 6.6408e-06
18 6.672e-06 2.4728e-08 0.74124 1.9267e-05 6.672e-06
19 6.7523e-06 6.8133e-08 1.009 3.3908e-05 6.7523e-06
20 6.587e-06 3.9233e-08 0.84233 2.3094e-05 6.587e-06
21 6.6871e-06 2.469e-08 0.73843 3.8377e-05 6.6871e-06
22 6.6369e-06 6.656e-08 1.0029 3.6162e-05 6.6369e-06
23 6.6386e-06 3.9432e-08 0.84001 2.5204e-05 6.6386e-06
24 6.6636e-06 2.4794e-08 0.74418 1.9404e-05 6.6636e-06
25 6.6327e-06 6.5948e-08 0.99428 3.9816e-05 6.6327e-06
26 6.6831e-06 3.9385e-08 0.83341 2.4735e-05 6.6831e-06
27 6.6793e-06 2.4626e-08 0.7374 1.8673e-05 6.6793e-06
28 6.6773e-06 6.6542e-08 0.99653 3.4306e-05 6.6773e-06
29 6.6671e-06 3.9468e-08 0.83719 2.4411e-05 6.6671e-06
30 6.6515e-06 2.4605e-08 0.73982 1.8799e-05 6.6515e-06
31 6.6035e-06 6.6863e-08 1.0125 4.3283e-05 6.6035e-06
32 6.5837e-06 3.9205e-08 0.84215 2.3976e-05 6.5837e-06
33 6.6513e-06 2.4741e-08 0.74393 2.0564e-05 6.6513e-06
34 6.7651e-06 6.8112e-08 1.0068 4.0726e-05 6.7651e-06
35 6.7069e-06 3.9162e-08 0.82578 2.6557e-05 6.7069e-06
36 6.6725e-06 2.4506e-08 0.73453 3.2491e-05 6.6725e-06
37 6.6964e-06 6.7485e-08 1.0078 3.3767e-05 6.6964e-06
38 6.6758e-06 3.9669e-08 0.84036 2.9278e-05 6.6758e-06
39 6.683e-06 2.4593e-08 0.73598 1.7121e-05 6.683e-06
40 6.7115e-06 6.6665e-08 0.9933 3.57e-05 6.7115e-06
41 6.7043e-06 3.9197e-08 0.82683 2.4984e-05 6.7043e-06
42 6.6866e-06 2.4374e-08 0.72904 3.6504e-05 6.6866e-06
43 6.715e-06 6.6973e-08 0.99736 3.5249e-05 6.715e-06
44 6.6737e-06 3.9245e-08 0.83163 2.5089e-05 6.6737e-06
45 6.6829e-06 2.4573e-08 0.73541 3.1323e-05 6.6829e-06
46 6.7396e-06 3.9813e-08 0.83543 2.6145e-05 6.7396e-06
47 6.6403e-06 2.4592e-08 0.74067 3.1669e-05 6.6403e-06
48 6.6578e-06 1.6089e-08 0.68353 1.8364e-05 6.6578e-06
49 6.702e-06 6.7281e-08 1.0039 3.3413e-05 6.702e-06
50 6.6584e-06 3.948e-08 0.83854 2.6276e-05 6.6584e-06
51 6.6695e-06 2.4526e-08 0.73547 3.3351e-05 6.6695e-06
52 6.7188e-06 6.7537e-08 1.0052 3.4322e-05 6.7188e-06
53 6.6638e-06 3.8791e-08 0.82323 2.9491e-05 6.6638e-06
54 6.6622e-06 2.4793e-08 0.74428 2.0118e-05 6.6622e-06
55 6.6438e-06 6.6747e-08 1.0046 4.4983e-05 6.6438e-06
56 6.6583e-06 3.9004e-08 0.82845 2.3109e-05 6.6583e-06
57 6.6391e-06 2.4262e-08 0.73087 1.9501e-05 6.6391e-06
58 6.6804e-06 6.7377e-08 1.0086 3.4785e-05 6.6804e-06
59 6.7111e-06 3.9725e-08 0.83713 2.166e-05 6.7111e-06
60 6.6582e-06 2.4884e-08 0.74745 2.3615e-05 6.6582e-06
61 6.6827e-06 6.7231e-08 1.006 3.6154e-05 6.6827e-06
62 6.6536e-06 3.9568e-08 0.84102 2.6493e-05 6.6536e-06
63 6.6805e-06 2.4896e-08 0.74534 1.8715e-05 6.6805e-06
64 6.7603e-06 6.7745e-08 1.0021 3.5028e-05 6.7603e-06
65 6.6842e-06 3.9431e-08 0.83428 2.2556e-05 6.6841e-06
66 6.6553e-06 2.4737e-08 0.74339 1.7998e-05 6.6553e-06
67 6.6625e-06 6.6983e-08 1.0054 3.545e-05 6.6625e-06
68 6.668e-06 3.9508e-08 0.83791 2.2347e-05 6.668e-06
69 6.6772e-06 2.4816e-08 0.7433 2.024e-05 6.6772e-06
70 6.7132e-06 6.6827e-08 0.99546 3.0847e-05 6.7132e-06
71 6.7497e-06 3.911e-08 0.81945 2.6578e-05 6.7497e-06
72 6.6553e-06 2.438e-08 0.73265 3.1116e-05 6.6553e-06
73 6.6052e-06 6.6798e-08 1.0113 3.5201e-05 6.6052e-06
74 6.6693e-06 3.9285e-08 0.83303 2.2038e-05 6.6693e-06
75 6.637e-06 2.4458e-08 0.73702 1.8643e-05 6.637e-06
76 6.7722e-06 3.9579e-08 0.82651 2.4691e-05 6.7722e-06
77 6.6351e-06 2.4511e-08 0.73883 1.9026e-05 6.6351e-06
78 6.6497e-06 1.6121e-08 0.68568 2.1354e-05 6.6497e-06
79 6.6879e-06 6.7238e-08 1.0054 3.1772e-05 6.6879e-06
80 6.7006e-06 3.983e-08 0.84064 2.8311e-05 6.7006e-06
81 6.7138e-06 2.4816e-08 0.73927 1.8851e-05 6.7138e-06
82 6.6165e-06 6.6665e-08 1.0075 3.886e-05 6.6165e-06
83 6.6951e-06 3.9525e-08 0.8349 2.5495e-05 6.6951e-06
84 6.678e-06 2.4613e-08 0.73713 2.0213e-05 6.678e-06
85 6.7012e-06 6.7082e-08 1.0011 3.2411e-05 6.7012e-06
86 6.6028e-06 3.9038e-08 0.83613 2.1898e-05 6.6028e-06
87 6.6506e-06 2.4525e-08 0.73752 1.9282e-05 6.6506e-06
88 6.5966e-06 6.6306e-08 1.0052 3.5241e-05 6.5966e-06
89 6.6487e-06 3.9551e-08 0.84126 2.6433e-05 6.6487e-06
90 6.624e-06 2.4633e-08 0.74374 2.1377e-05 6.624e-06
91 6.7207e-06 6.786e-08 1.0097 3.3503e-05 6.7207e-06
92 6.6244e-06 3.9503e-08 0.84333 2.3507e-05 6.6244e-06
93 6.6761e-06 2.468e-08 0.73935 3.1131e-05 6.6761e-06
94 6.6625e-06 6.631e-08 0.99528 3.4018e-05 6.6625e-06
95 6.737e-06 3.9562e-08 0.83049 2.4377e-05 6.737e-06
96 6.6634e-06 2.4501e-08 0.7354 3.7243e-05 6.6634e-06
97 6.6582e-06 6.7096e-08 1.0077 3.3528e-05 6.6582e-06
98 6.641e-06 3.9552e-08 0.84227 5.0167e-05 6.641e-06
99 6.6872e-06 2.4539e-08 0.73392 1.7987e-05 6.6872e-06
100 6.7055e-06 6.6403e-08 0.99028 3.344e-05 6.7055e-06
101 6.6238e-06 3.8792e-08 0.82823 2.4262e-05 6.6238e-06
102 6.6656e-06 2.4382e-08 0.73158 3.5892e-05 6.6656e-06
103 6.6118e-06 6.6602e-08 1.0073 3.8639e-05 6.6118e-06
104 6.6666e-06 3.9665e-08 0.84143 2.3177e-05 6.6666e-06
105 6.6665e-06 2.4863e-08 0.74591 3.4558e-05 6.6665e-06
106 6.6694e-06 6.6992e-08 1.0045 3.9224e-05 6.6694e-06
107 6.6701e-06 3.9343e-08 0.83416 2.6692e-05 6.6701e-06
108 6.6678e-06 2.4339e-08 0.73006 2.2072e-05 6.6678e-06
109 6.6873e-06 6.7461e-08 1.0088 4.2457e-05 6.6873e-06
110 6.6197e-06 3.923e-08 0.8381 2.9855e-05 6.6197e-06
111 6.6777e-06 2.4476e-08 0.73307 3.3515e-05 6.6777e-06
112 6.6615e-06 6.6565e-08 0.99925 3.2324e-05 6.6615e-06
113 6.6797e-06 3.8912e-08 0.82385 2.4658e-05 6.6797e-06
114 6.6815e-06 2.4599e-08 0.73634 3.9065e-05 6.6815e-06
115 6.5917e-06 6.6784e-08 1.0132 3.144e-05 6.5917e-06
116 6.6094e-06 3.9307e-08 0.84104 2.3043e-05 6.6094e-06
117 6.641e-06 2.4689e-08 0.74352 1.8457e-05 6.641e-06
118 6.6841e-06 6.7338e-08 1.0074 3.6204e-05 6.6841e-06
119 6.6388e-06 3.9174e-08 0.8345 2.3115e-05 6.6388e-06
120 6.6896e-06 2.4407e-08 0.7297 1.7896e-05 6.6896e-06
121 6.6554e-06 6.691e-08 1.0053 3.3116e-05 6.6554e-06
122 6.6287e-06 3.8972e-08 0.83146 2.3117e-05 6.6287e-06
123 6.684e-06 2.458e-08 0.73547 1.8963e-05 6.684e-06
124 6.7066e-06 6.7817e-08 1.0112 3.202e-05 6.7066e-06
125 6.6249e-06 3.928e-08 0.83851 2.3338e-05 6.6249e-06
126 6.6949e-06 2.4718e-08 0.7384 1.995e-05 6.6949e-06
127 6.7149e-06 6.7961e-08 1.0121 3.3043e-05 6.7149e-06
128 6.6397e-06 3.9304e-08 0.83714 2.4352e-05 6.6397e-06
129 6.6945e-06 2.4656e-08 0.7366 3.5576e-05 6.6945e-06
130 6.6959e-06 6.7494e-08 1.008 3.5316e-05 6.6959e-06
131 6.6407e-06 3.9534e-08 0.84192 2.8999e-05 6.6407e-06
132 6.6672e-06 2.4718e-08 0.74148 3.188e-05 6.6672e-06
133 6.693e-06 6.7256e-08 1.0049 3.6233e-05 6.693e-06
134 6.6709e-06 3.943e-08 0.83591 2.5664e-05 6.6709e-06
135 6.6712e-06 2.4468e-08 0.73354 3.6184e-05 6.6712e-06
136 6.7369e-06 6.8017e-08 1.0096 3.5616e-05 6.7369e-06
137 6.678e-06 3.9775e-08 0.84232 2.7074e-05 6.678e-06
138 6.703e-06 2.4711e-08 0.73731 1.8745e-05 6.703e-06
139 6.6603e-06 6.6511e-08 0.99863 3.3926e-05 6.6603e-06
140 6.6097e-06 3.8778e-08 0.82968 2.3619e-05 6.6097e-06
141 6.6756e-06 2.4348e-08 0.72946 4.0566e-05 6.6756e-06
