0.27210E-02 0.67279E-05 0.00000E+01 975117 0 0 32333 0.11885E+08 0.00000E+01 0.27210E-02 0.00000E+01 0.00000E+01 0
1 0.0028637 9.1601e-05 3.1987 0.26449 0.0028637
2 0.0026887 4.3558e-05 2.2911 0.1532 0.0026887
3 0.0027165 2.5566e-05 1.8823 0.11026 0.0027165
4 0.0026337 7.4486e-05 2.8281 0.16806 0.0026337
5 0.0026819 4.3981e-05 2.3192 0.14137 0.0026819
6 0.002737 2.7211e-05 1.9884 0.14558 0.002737
7 0.0028454 9.0023e-05 3.1638 0.23531 0.0028454
8 0.002759 4.4968e-05 2.305 0.17341 0.002759
9 0.0027 2.4784e-05 1.8359 0.08795 0.0027
10 0.0026266 7.5541e-05 2.876 0.18546 0.0026266
11 0.0026901 4.4019e-05 2.3141 0.14407 0.0026901
12 0.0026977 2.6002e-05 1.9277 0.11588 0.0026977
13 0.0027429 8.5768e-05 3.1269 0.23499 0.0027429
14 0.0026642 4.1043e-05 2.1787 0.10763 0.0026642
15 0.0027648 2.6809e-05 1.9393 0.17957 0.0027648
16 0.0027711 8.3278e-05 3.0053 0.29701 0.0027711
17 0.0026537 4.1595e-05 2.2167 0.10392 0.0026537
18 0.0027501 2.6522e-05 1.9289 0.14273 0.0027501
19 0.0026704 7.6902e-05 2.8797 0.19634 0.0026704
20 0.0027422 4.3676e-05 2.2525 0.14467 0.0027422
21 0.0027099 2.5337e-05 1.8699 0.19702 0.0027099
22 0.0027036 7.7305e-05 2.8594 0.21633 0.0027036
23 0.0027439 4.2591e-05 2.1952 0.20092 0.0027439
24 0.0027627 2.585e-05 1.8713 0.11981 0.0027627
25 0.0027531 8.0934e-05 2.9398 0.21847 0.0027531
26 0.0026887 4.2776e-05 2.2499 0.14404 0.0026887
27 0.0027329 2.6691e-05 1.9533 0.18268 0.0027329
28 0.0027534 8.4718e-05 3.0769 0.24163 0.0027534
29 0.0026922 4.2351e-05 2.2247 0.10788 0.0026922
30 0.0026935 2.5654e-05 1.9049 0.15805 0.0026935
31 0.0027925 8.3397e-05 2.9865 0.19693 0.0027925
32 0.0027877 4.5418e-05 2.3041 0.14429 0.0027877
33 0.0027456 2.5402e-05 1.8503 0.090671 0.0027456
34 0.0026658 8.0172e-05 3.0074 0.23409 0.0026658
35 0.0027331 4.3457e-05 2.2486 0.14194 0.0027331
36 0.0026994 2.5642e-05 1.8999 0.11076 0.0026994
37 0.0027222 8.3218e-05 3.057 0.23325 0.0027222
38 0.0027435 4.6073e-05 2.375 0.22715 0.0027435
39 0.0026987 2.562e-05 1.8987 0.15063 0.0026987
<lo_statistics>
<cumulated_time> 77.128174 </cumulated_time>
</lo_statistics>
