0.20380E-04 0.62564E-08 0.00000E+01 14471170 0 0 864809 0.42428E+11 0.00000E+01 0.20380E-04 0.00000E+01 0.00000E+01 0
1 2.0073e-05 2.8857e-07 1.4376 0.00036196 2.0073e-05
2 2.0186e-05 1.5432e-07 1.0812 0.00015794 2.0186e-05
3 2.0502e-05 9.0233e-08 0.88024 0.00019653 2.0502e-05
4 2.0514e-05 1.576e-07 1.0865 0.00021617 2.0514e-05
5 2.0393e-05 8.963e-08 0.87902 0.0001105 2.0393e-05
6 2.044e-05 5.4475e-08 0.7538 7.4896e-05 2.044e-05
7 2.0333e-05 2.9324e-07 1.4422 0.00023083 2.0333e-05
8 2.0447e-05 1.5384e-07 1.064 0.00015542 2.0447e-05
9 2.0405e-05 8.888e-08 0.87115 9.8377e-05 2.0405e-05
10 2.0346e-05 2.9743e-07 1.4619 0.00032794 2.0346e-05
11 2.0249e-05 1.5158e-07 1.0586 0.00013455 2.0249e-05
12 2.0404e-05 8.9474e-08 0.87703 0.00010388 2.0404e-05
13 2.0427e-05 1.545e-07 1.0697 0.00018106 2.0427e-05
14 2.0489e-05 8.9237e-08 0.87105 0.00011117 2.0489e-05
15 2.0412e-05 5.4048e-08 0.74893 9.1997e-05 2.0412e-05
16 2.0534e-05 1.538e-07 1.0592 0.00014339 2.0534e-05
17 2.0278e-05 8.7404e-08 0.86208 0.00010969 2.0278e-05
18 2.0347e-05 5.3607e-08 0.74517 8.3938e-05 2.0347e-05
19 2.0166e-05 2.8736e-07 1.425 0.0002625 2.0166e-05
20 2.0495e-05 1.563e-07 1.0785 0.00025417 2.0495e-05
21 2.0492e-05 8.9587e-08 0.87437 0.00011209 2.0492e-05
22 2.0594e-05 1.5374e-07 1.0557 0.00015814 2.0594e-05
23 2.0211e-05 8.7224e-08 0.86313 0.00016445 2.0211e-05
24 2.0385e-05 5.376e-08 0.74591 8.3706e-05 2.0385e-05
25 2.0617e-05 1.5826e-07 1.0856 0.00016056 2.0617e-05
26 2.0414e-05 8.9416e-08 0.87604 9.8255e-05 2.0414e-05
27 2.048e-05 5.4467e-08 0.75221 7.308e-05 2.048e-05
28 2.0506e-05 2.9346e-07 1.4311 0.00023488 2.0506e-05
29 2.0215e-05 1.552e-07 1.0858 0.00020333 2.0215e-05
30 2.0359e-05 8.9985e-08 0.88399 0.00010254 2.0359e-05
31 2.0289e-05 1.5485e-07 1.0794 0.00014179 2.0289e-05
32 2.0259e-05 8.817e-08 0.87045 9.7206e-05 2.0259e-05
33 2.0352e-05 5.4274e-08 0.75426 8.2928e-05 2.0352e-05
34 2.06e-05 1.5577e-07 1.0694 0.00015024 2.06e-05
35 2.0392e-05 8.8116e-08 0.86424 0.00018988 2.0392e-05
36 2.0388e-05 5.3541e-08 0.74279 7.4137e-05 2.0388e-05
37 2.0144e-05 2.9663e-07 1.4726 0.00032663 2.0144e-05
38 2.0462e-05 1.5561e-07 1.0754 0.00013693 2.0462e-05
39 2.0351e-05 8.9151e-08 0.87616 0.00015953 2.0351e-05
40 2.066e-05 1.5591e-07 1.0672 0.00014566 2.066e-05
41 2.0386e-05 8.756e-08 0.85901 0.00010721 2.0386e-05
42 2.0385e-05 5.3652e-08 0.7444 7.628e-05 2.0385e-05
43 2.0296e-05 1.5195e-07 1.0588 0.00016754 2.0296e-05
44 2.0396e-05 8.858e-08 0.8686 0.00010181 2.0396e-05
45 2.0403e-05 5.3934e-08 0.74766 8.8837e-05 2.0403e-05
46 2.0041e-05 2.8192e-07 1.4067 0.00025973 2.0041e-05
47 2.0387e-05 1.5381e-07 1.067 0.00013363 2.0387e-05
48 2.0501e-05 8.814e-08 0.85987 9.5684e-05 2.0501e-05
49 2.0133e-05 2.9848e-07 1.4826 0.00053623 2.0133e-05
50 2.0355e-05 1.5613e-07 1.0848 0.00017456 2.0355e-05
51 2.0439e-05 8.8782e-08 0.86875 9.9438e-05 2.0439e-05
52 2.0522e-05 1.5502e-07 1.0683 0.00015001 2.0522e-05
53 2.0456e-05 8.9067e-08 0.8708 0.00018359 2.0456e-05
54 2.0316e-05 5.3915e-08 0.75063 7.1335e-05 2.0316e-05
55 2.035e-05 2.962e-07 1.4555 0.00026134 2.035e-05
56 2.0266e-05 1.5411e-07 1.0754 0.00017739 2.0266e-05
57 2.0418e-05 8.9471e-08 0.8764 0.00016919 2.0418e-05
58 1.9748e-05 2.7955e-07 1.4156 0.00023424 1.9748e-05
59 2.0385e-05 1.5627e-07 1.0841 0.0001616 2.0385e-05
60 2.0267e-05 8.9795e-08 0.88612 0.00011855 2.0267e-05
61 2.0625e-05 3.0465e-07 1.4771 0.00031877 2.0625e-05
62 2.0335e-05 1.5238e-07 1.0597 0.00014029 2.0335e-05
63 2.048e-05 8.8593e-08 0.86517 0.0001027 2.048e-05
64 2.0618e-05 3.0429e-07 1.4758 0.00024012 2.0618e-05
65 2.0158e-05 1.5565e-07 1.092 0.00017764 2.0158e-05
66 2.031e-05 8.9103e-08 0.87745 0.0001164 2.031e-05
67 2.0329e-05 1.5229e-07 1.0595 0.00015015 2.0329e-05
68 2.0442e-05 8.9249e-08 0.87317 0.00012552 2.0442e-05
69 2.039e-05 5.4457e-08 0.7554 7.9695e-05 2.039e-05
70 1.9828e-05 2.88e-07 1.4525 0.0002443 1.9828e-05
71 2.0163e-05 1.5388e-07 1.0793 0.00016707 2.0163e-05
72 2.0383e-05 8.9982e-08 0.88292 0.00016169 2.0383e-05
73 2.041e-05 1.541e-07 1.0678 0.00016814 2.041e-05
74 2.0383e-05 8.9208e-08 0.87531 0.00010144 2.0383e-05
75 2.0373e-05 5.4356e-08 0.75464 8.0548e-05 2.0373e-05
76 2.0373e-05 1.5425e-07 1.0707 0.0001914 2.0373e-05
77 2.0207e-05 8.8133e-08 0.8723 0.00010437 2.0207e-05
78 2.0355e-05 5.3909e-08 0.74908 8.3954e-05 2.0355e-05
79 2.0314e-05 1.5488e-07 1.0783 0.00017738 2.0314e-05
80 2.0414e-05 9.0253e-08 0.88425 0.00010527 2.0414e-05
81 2.0348e-05 5.4753e-08 0.76109 8.1618e-05 2.0348e-05
82 2.0347e-05 1.5383e-07 1.0692 0.00014716 2.0347e-05
83 2.0387e-05 8.771e-08 0.86046 0.0001515 2.0387e-05
84 2.0386e-05 5.338e-08 0.74062 7.4205e-05 2.0386e-05
85 2.0516e-05 1.5606e-07 1.0757 0.00013987 2.0516e-05
86 2.0461e-05 8.9067e-08 0.87059 0.00010238 2.0461e-05
87 2.0383e-05 5.4038e-08 0.74984 8.3311e-05 2.0383e-05
88 2.0528e-05 2.8735e-07 1.3998 0.00027723 2.0528e-05
89 2.0197e-05 1.5236e-07 1.0668 0.00016655 2.0197e-05
90 2.044e-05 8.8625e-08 0.8672 0.00010532 2.044e-05
91 1.9842e-05 2.8927e-07 1.4578 0.00025891 1.9842e-05
92 2.027e-05 1.5496e-07 1.0811 0.00013758 2.027e-05
93 2.0553e-05 8.9585e-08 0.87174 0.00016791 2.0553e-05
94 2.0445e-05 2.9368e-07 1.4364 0.0002444 2.0445e-05
95 2.0203e-05 1.5165e-07 1.0616 0.00014296 2.0203e-05
96 2.0431e-05 8.8499e-08 0.86631 0.00010317 2.0431e-05
97 2.0502e-05 1.5616e-07 1.0772 0.00015745 2.0502e-05
98 2.0478e-05 8.9465e-08 0.87377 0.00011894 2.0478e-05
99 2.0395e-05 5.4321e-08 0.75334 8.6038e-05 2.0395e-05
100 2.0458e-05 1.5541e-07 1.0743 0.00014575 2.0458e-05
101 2.054e-05 8.9133e-08 0.86792 0.00010157 2.054e-05
102 2.0375e-05 5.3845e-08 0.74747 9.527e-05 2.0375e-05
103 2.097e-05 2.9898e-07 1.4257 0.00025197 2.097e-05
104 2.0373e-05 1.5552e-07 1.0795 0.00014654 2.0373e-05
105 2.0383e-05 9.0317e-08 0.88619 0.00010582 2.0383e-05
106 2.0369e-05 1.5395e-07 1.0689 0.00016815 2.0369e-05
107 2.0389e-05 8.9425e-08 0.8772 0.00017396 2.0389e-05
108 2.0417e-05 5.4395e-08 0.75356 7.6109e-05 2.0417e-05
109 2.0356e-05 2.934e-07 1.4414 0.00030963 2.0356e-05
110 2.034e-05 1.539e-07 1.07 0.00015071 2.034e-05
111 2.0451e-05 8.9224e-08 0.87256 9.6461e-05 2.0451e-05
112 2.0098e-05 1.5002e-07 1.0556 0.00015169 2.0098e-05
113 2.0503e-05 8.7896e-08 0.85741 0.00014758 2.0503e-05
114 2.0346e-05 5.3563e-08 0.74461 7.5715e-05 2.0346e-05
115 2.0237e-05 2.9881e-07 1.4765 0.00024076 2.0237e-05
116 2.0259e-05 1.5316e-07 1.0692 0.00015564 2.0259e-05
117 2.0242e-05 8.8134e-08 0.8708 9.9097e-05 2.0242e-05
118 2.0428e-05 1.5473e-07 1.0712 0.00015527 2.0428e-05
119 2.0436e-05 8.9527e-08 0.87617 0.00010469 2.0436e-05
120 2.0342e-05 5.4203e-08 0.75367 8.3511e-05 2.0342e-05
121 1.9915e-05 2.8941e-07 1.4533 0.00031612 1.9915e-05
122 1.9955e-05 1.5201e-07 1.0773 0.00015448 1.9955e-05
123 2.0316e-05 8.8629e-08 0.8725 9.5454e-05 2.0316e-05
124 2.045e-05 2.9716e-07 1.4531 0.00025307 2.045e-05
125 2.0423e-05 1.5367e-07 1.0641 0.00014982 2.0423e-05
126 2.0397e-05 8.8022e-08 0.86308 0.00010849 2.0397e-05
127 2.0121e-05 2.8788e-07 1.4307 0.0003292 2.0121e-05
128 2.0329e-05 1.506e-07 1.0476 0.00014699 2.0329e-05
129 2.0316e-05 8.7722e-08 0.86357 0.00010514 2.0316e-05
130 2.0032e-05 2.8706e-07 1.433 0.00023287 2.0032e-05
131 2.0262e-05 1.5451e-07 1.0784 0.00018813 2.0262e-05
132 2.0275e-05 8.8584e-08 0.87383 0.00010668 2.0275e-05
133 2.0332e-05 1.549e-07 1.0774 0.00016624 2.0332e-05
134 2.0265e-05 8.828e-08 0.87125 0.0001091 2.0265e-05
135 2.034e-05 5.4002e-08 0.75093 8.0865e-05 2.034e-05
136 2.0019e-05 2.8618e-07 1.4295 0.00025151 2.0019e-05
137 1.9977e-05 1.5169e-07 1.0738 0.00017376 1.9977e-05
138 2.046e-05 9.0581e-08 0.88545 0.00020755 2.046e-05
139 2.0511e-05 1.5503e-07 1.0689 0.00017501 2.0511e-05
140 2.0306e-05 8.8291e-08 0.86963 0.00010108 2.0306e-05
141 2.0376e-05 5.3935e-08 0.74867 8.4517e-05 2.0376e-05
142 2.0678e-05 3.0117e-07 1.4565 0.00029821 2.0678e-05
143 2.0418e-05 1.5522e-07 1.0751 0.00015709 2.0418e-05
144 2.0408e-05 8.9457e-08 0.87668 0.00015403 2.0408e-05
145 2.0114e-05 2.832e-07 1.408 0.00025499 2.0114e-05
146 2.0262e-05 1.4975e-07 1.0452 0.00014623 2.0262e-05
147 2.0456e-05 8.8895e-08 0.86913 0.000156 2.0456e-05
148 2.0202e-05 2.9259e-07 1.4483 0.00028615 2.0202e-05
149 2.0315e-05 1.5224e-07 1.0598 0.00014015 2.0315e-05
150 2.0437e-05 8.8752e-08 0.86854 0.00010062 2.0437e-05
151 2.067e-05 3.0297e-07 1.4658 0.00043812 2.067e-05
152 2.021e-05 1.5105e-07 1.057 0.00013429 2.021e-05
153 2.0425e-05 8.8986e-08 0.87136 9.2883e-05 2.0425e-05
154 2.026e-05 2.9169e-07 1.4397 0.00027621 2.026e-05
155 2.0425e-05 1.5559e-07 1.0773 0.00016506 2.0425e-05
156 2.0547e-05 9.0254e-08 0.87849 0.00011498 2.0547e-05
157 2.0401e-05 1.5547e-07 1.0778 0.00017037 2.0401e-05
158 2.0346e-05 8.9852e-08 0.88324 9.8907e-05 2.0346e-05
159 2.0414e-05 5.4586e-08 0.75631 7.4155e-05 2.0414e-05
160 2.0043e-05 2.9364e-07 1.4651 0.00029112 2.0043e-05
161 2.0361e-05 1.5538e-07 1.0792 0.00015493 2.0361e-05
162 2.0341e-05 8.9756e-08 0.88251 0.00016182 2.0341e-05
163 2.0195e-05 2.9121e-07 1.4419 0.00029662 2.0195e-05
164 2.0349e-05 1.5268e-07 1.0611 0.0001515 2.0349e-05
165 2.0369e-05 8.8775e-08 0.87165 0.00010962 2.0369e-05
166 2.0515e-05 1.587e-07 1.094 0.00017844 2.0515e-05
167 2.0314e-05 8.9698e-08 0.8831 0.00016813 2.0314e-05
168 2.0446e-05 5.4576e-08 0.755 7.9861e-05 2.0446e-05
169 2.0057e-05 2.9697e-07 1.4807 0.0002924 2.0057e-05
170 2.033e-05 1.5581e-07 1.0839 0.00021913 2.033e-05
171 2.0387e-05 8.945e-08 0.87752 9.673e-05 2.0387e-05
172 2.0839e-05 2.9908e-07 1.4352 0.00035474 2.0839e-05
173 2.0345e-05 1.5264e-07 1.061 0.00016418 2.0345e-05
174 2.0317e-05 8.7927e-08 0.86557 0.00011901 2.0317e-05
175 2.0473e-05 3.0409e-07 1.4853 0.00028625 2.0473e-05
176 2.0395e-05 1.5402e-07 1.068 0.00019955 2.0395e-05
177 2.0388e-05 8.8956e-08 0.87261 0.00010017 2.0388e-05
178 2.0508e-05 1.5527e-07 1.0707 0.00014229 2.0508e-05
179 2.0468e-05 8.9366e-08 0.87323 0.00010471 2.0468e-05
180 2.0446e-05 5.3982e-08 0.74676 7.7186e-05 2.0446e-05
181 2.0664e-05 2.9918e-07 1.4478 0.00026189 2.0664e-05
182 2.0359e-05 1.5481e-07 1.0754 0.00018784 2.0359e-05
183 2.0325e-05 8.9087e-08 0.87663 0.00010412 2.0325e-05
