0.27658E-01 0.68817E-04 0.00000E+01 4550162 0 0 37267 0.13446E+07 0.00000E+01 0.27392E-01 0.00000E+01 0.00000E+01 0
1 0.028852 0.00062889 4.3595 5.8994 0.028606
2 0.027631 0.00033646 3.4441 5.2679 0.027295
3 0.027717 0.00022232 3.2083 6.8334 0.027458
4 0.027055 0.00049819 3.6828 5.3383 0.026767
5 0.028578 0.00040215 3.9802 11.143 0.028176
6 0.027585 0.00021009 3.0464 8.6155 0.027362
7 0.025598 0.00083053 4.5884 6.2821 0.025445
8 0.026866 0.0005108 3.8025 6.9025 0.026734
9 0.027528 0.00030883 3.1732 5.7128 0.027227
10 0.027923 0.00073152 5.2395 19.399 0.027699
11 0.027932 0.00036459 3.6919 12.287 0.027625
12 0.027724 0.00022288 3.2158 10.9 0.027497
13 0.027271 0.00057331 4.2045 6.3235 0.027051
14 0.028143 0.00034281 3.4454 4.2941 0.027928
15 0.027654 0.00022908 3.3136 13.451 0.027409
16 0.028124 0.0010248 5.1532 7.2851 0.027998
17 0.027276 0.00048675 3.569 3.4871 0.02709
18 0.027398 0.00032593 3.3647 8.4506 0.027167
19 0.027365 0.0010529 5.4414 8.9808 0.027226
20 0.027344 0.00048882 3.5754 5.7678 0.027204
21 0.027803 0.00032882 3.3451 6.783 0.027595
22 0.026569 0.0010909 5.8069 12.332 0.02647
23 0.027255 0.0005379 3.9472 6.864 0.027001
24 0.027211 0.00030145 3.1334 3.7955 0.026985
25 0.028437 0.00062374 6.2039 34.624 0.028229
26 0.029598 0.0020809 28.122 331.12 0.029364
27 0.027983 0.00015732 3.1802 17.368 0.027637
28 0.028031 0.00064682 4.615 13.189 0.027896
29 0.027992 0.00036177 3.6554 8.2869 0.027736
30 0.027953 0.0002279 3.2612 13.11 0.02765
31 0.026256 0.0008491 4.5734 6.0923 0.026103
32 0.029286 0.0006485 4.4287 8.3075 0.029001
33 0.026997 0.00030411 3.1862 6.6239 0.026707
34 0.027718 0.00054339 3.9208 5.7822 0.027498
35 0.027878 0.00036587 3.7121 9.9872 0.027709
36 0.027553 0.00020328 2.9511 5.4122 0.027327
37 0.027007 0.0004833 3.5791 3.9946 0.026797
38 0.028691 0.0007645 7.5367 54.766 0.028426
39 0.028032 0.00021803 3.1111 7.7025 0.027732
40 0.027993 0.0010481 5.2947 7.3705 0.027855
41 0.028615 0.00070996 4.9621 15.661 0.028353
42 0.027826 0.00032914 3.3456 9.2365 0.027533
43 0.02794 0.0011485 5.8129 12.24 0.027719
44 0.026912 0.00052841 3.9269 5.6533 0.026385
45 0.027247 0.00032121 3.3344 6.0772 0.026905
46 0.027128 0.001648 8.5911 29.007 0.026971
47 0.028574 0.00094907 6.6429 30.656 0.028361
48 0.027687 0.00034417 3.516 5.2548 0.027436
49 0.027742 0.00089758 4.5756 7.2641 0.027245
50 0.027874 0.00057798 4.1472 12.251 0.027549
51 0.02767 0.00030988 3.1676 5.9748 0.027407
52 0.027975 0.00053466 3.8224 6.5993 0.027585
53 0.027316 0.00035088 3.6332 11.912 0.027066
54 0.027856 0.00022027 3.1629 9.7005 0.027554
<lo_statistics>
<cumulated_time> 237.64203700000002 </cumulated_time>
</lo_statistics>
